Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:01:43.8098,Blue Player,33,29,(33+29j)
2020/03/11 10:01:43.8238,Red Player,66,25,(66+25j)
2020/03/11 10:01:43.8258,Blue Player,33,29,(33+29j)
2020/03/11 10:01:43.8408,Red Player,66,24,(66+24j)
2020/03/11 10:01:43.8438,Blue Player,33,29,(33+29j)
2020/03/11 10:01:43.8568,Red Player,67,24,(67+24j)
2020/03/11 10:01:43.8588,Blue Player,33,29,(33+29j)
2020/03/11 10:01:43.8738,Red Player,67,24,(67+24j)
2020/03/11 10:01:43.8758,Blue Player,33,29,(33+29j)
2020/03/11 10:01:43.8908,Red Player,67,24,(67+24j)
2020/03/11 10:01:43.8938,Blue Player,32,30,(32+30j)
2020/03/11 10:01:43.9068,Red Player,67,24,(67+24j)
2020/03/11 10:01:43.9088,Blue Player,32,30,(32+30j)
2020/03/11 10:01:43.9238,Red Player,67,24,(67+24j)
2020/03/11 10:01:43.9268,Blue Player,32,30,(32+30j)
2020/03/11 10:01:43.9398,Red Player,67,23,(67+23j)
2020/03/11 10:01:43.9428,Blue Player,32,30,(32+30j)
2020/03/11 10:01:43.9568,Red Player,68,23,(68+23j)
2020/03/11 10:01:43.9598,Blue Player,32,30,(32+30j)
2020/03/11 10:01:43.9738,Red Player,68,23,(68+23j)
2020/03/11 10:01:43.9758,Blue Player,32,30,(32+30j)
2020/03/11 10:01:43.9909,Red Player,68,23,(68+23j)
2020/03/11 10:01:43.9929,Blue Player,32,30,(32+30j)
2020/03/11 10:01:44.0079,Red Player,68,23,(68+23j)
2020/03/11 10:01:44.0109,Blue Player,32,30,(32+30j)
2020/03/11 10:01:44.0229,Red Player,68,23,(68+23j)
2020/03/11 10:01:44.0259,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.0399,Red Player,68,23,(68+23j)
2020/03/11 10:01:44.0429,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.0579,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.0599,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.0739,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.0759,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.0899,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.0929,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.1069,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.1099,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.1239,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.1269,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.1409,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.1439,Blue Player,32,31,(32+31j)
2020/03/11 10:01:44.1569,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.1589,Blue Player,32,32,(32+32j)
2020/03/11 10:01:44.1739,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.1759,Blue Player,32,32,(32+32j)
2020/03/11 10:01:44.1909,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.1929,Blue Player,32,32,(32+32j)
2020/03/11 10:01:44.2109,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.2139,Blue Player,32,33,(32+33j)
2020/03/11 10:01:44.2239,Red Player,69,22,(69+22j)
2020/03/11 10:01:44.2269,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.2409,Red Player,69,21,(69+21j)
2020/03/11 10:01:44.2439,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.2569,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.2599,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.2779,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.2809,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.2909,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.2939,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.3069,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.3099,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.3239,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.3269,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.3409,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.3429,Blue Player,33,33,(33+33j)
2020/03/11 10:01:44.3569,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.3599,Blue Player,34,33,(34+33j)
2020/03/11 10:01:44.3739,Red Player,68,21,(68+21j)
2020/03/11 10:01:44.3769,Blue Player,34,33,(34+33j)
2020/03/11 10:01:44.3909,Red Player,67,21,(67+21j)
2020/03/11 10:01:44.3939,Blue Player,34,33,(34+33j)
2020/03/11 10:01:44.4069,Red Player,67,21,(67+21j)
2020/03/11 10:01:44.4089,Blue Player,34,33,(34+33j)
2020/03/11 10:01:44.4229,Red Player,67,21,(67+21j)
2020/03/11 10:01:44.4259,Blue Player,34,32,(34+32j)
2020/03/11 10:01:44.4399,Red Player,67,21,(67+21j)
2020/03/11 10:01:44.4429,Blue Player,34,32,(34+32j)
2020/03/11 10:01:44.4569,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.4589,Blue Player,34,32,(34+32j)
2020/03/11 10:01:44.4739,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.4759,Blue Player,34,32,(34+32j)
2020/03/11 10:01:44.4899,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.4929,Blue Player,34,32,(34+32j)
2020/03/11 10:01:44.5069,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.5109,Blue Player,34,32,(34+32j)
2020/03/11 10:01:44.5239,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.5259,Blue Player,35,31,(35+31j)
2020/03/11 10:01:44.5409,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.5429,Blue Player,35,31,(35+31j)
2020/03/11 10:01:44.5569,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.5589,Blue Player,35,31,(35+31j)
2020/03/11 10:01:44.5739,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.5769,Blue Player,35,31,(35+31j)
2020/03/11 10:01:44.5909,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.5939,Blue Player,36,31,(36+31j)
2020/03/11 10:01:44.6069,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.6099,Blue Player,36,30,(36+30j)
2020/03/11 10:01:44.6239,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.6259,Blue Player,36,30,(36+30j)
2020/03/11 10:01:44.6409,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.6429,Blue Player,36,30,(36+30j)
2020/03/11 10:01:44.6569,Red Player,67,20,(67+20j)
2020/03/11 10:01:44.6589,Blue Player,36,30,(36+30j)
2020/03/11 10:01:44.6769,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.6789,Blue Player,37,30,(37+30j)
2020/03/11 10:01:44.6909,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.6939,Blue Player,37,29,(37+29j)
2020/03/11 10:01:44.7069,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.7109,Blue Player,38,29,(38+29j)
2020/03/11 10:01:44.7229,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.7259,Blue Player,38,29,(38+29j)
2020/03/11 10:01:44.7399,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.7419,Blue Player,38,29,(38+29j)
2020/03/11 10:01:44.7569,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.7589,Blue Player,38,29,(38+29j)
2020/03/11 10:01:44.7739,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.7779,Blue Player,39,28,(39+28j)
2020/03/11 10:01:44.7909,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.7939,Blue Player,39,28,(39+28j)
2020/03/11 10:01:44.8069,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.8099,Blue Player,39,28,(39+28j)
2020/03/11 10:01:44.8229,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.8259,Blue Player,39,28,(39+28j)
2020/03/11 10:01:44.8409,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.8429,Blue Player,40,27,(40+27j)
2020/03/11 10:01:44.8569,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.8589,Blue Player,40,27,(40+27j)
2020/03/11 10:01:44.8739,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.8759,Blue Player,40,27,(40+27j)
2020/03/11 10:01:44.8909,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.8939,Blue Player,41,26,(41+26j)
2020/03/11 10:01:44.9069,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.9099,Blue Player,41,26,(41+26j)
2020/03/11 10:01:44.9239,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.9269,Blue Player,41,26,(41+26j)
2020/03/11 10:01:44.9399,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.9429,Blue Player,41,26,(41+26j)
2020/03/11 10:01:44.9569,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.9589,Blue Player,42,25,(42+25j)
2020/03/11 10:01:44.9739,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.9759,Blue Player,42,25,(42+25j)
2020/03/11 10:01:44.9909,Red Player,68,20,(68+20j)
2020/03/11 10:01:44.9939,Blue Player,42,24,(42+24j)
2020/03/11 10:01:45.0069,Red Player,68,20,(68+20j)
2020/03/11 10:01:45.0099,Blue Player,42,24,(42+24j)
2020/03/11 10:01:45.0229,Red Player,68,20,(68+20j)
2020/03/11 10:01:45.0259,Blue Player,42,24,(42+24j)
2020/03/11 10:01:45.0399,Red Player,68,20,(68+20j)
2020/03/11 10:01:45.0429,Blue Player,42,23,(42+23j)
2020/03/11 10:01:45.0579,Red Player,68,20,(68+20j)
2020/03/11 10:01:45.0609,Blue Player,43,23,(43+23j)
2020/03/11 10:01:45.0739,Red Player,68,20,(68+20j)
2020/03/11 10:01:45.0769,Blue Player,43,23,(43+23j)
2020/03/11 10:01:45.0909,Red Player,68,20,(68+20j)
2020/03/11 10:01:45.0939,Blue Player,43,23,(43+23j)
2020/03/11 10:01:45.1069,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.1099,Blue Player,43,22,(43+22j)
2020/03/11 10:01:45.1229,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.1259,Blue Player,43,22,(43+22j)
2020/03/11 10:01:45.1409,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.1429,Blue Player,43,21,(43+21j)
2020/03/11 10:01:45.1569,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.1599,Blue Player,43,21,(43+21j)
2020/03/11 10:01:45.1769,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.1799,Blue Player,43,21,(43+21j)
2020/03/11 10:01:45.1919,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.1949,Blue Player,43,21,(43+21j)
2020/03/11 10:01:45.2069,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.2089,Blue Player,43,20,(43+20j)
2020/03/11 10:01:45.2239,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.2259,Blue Player,43,20,(43+20j)
2020/03/11 10:01:45.2399,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.2439,Blue Player,43,20,(43+20j)
2020/03/11 10:01:45.2579,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.2609,Blue Player,43,20,(43+20j)
2020/03/11 10:01:45.2739,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.2749,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.2909,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.2929,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.3069,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.3099,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.3239,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.3269,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.3399,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.3429,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.3569,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.3599,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.3739,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.3769,Blue Player,43,19,(43+19j)
2020/03/11 10:01:45.3909,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.3929,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.4069,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.4089,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.4229,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.4259,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.4399,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.4429,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.4569,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.4599,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.4739,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.4769,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.4899,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.4929,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.5069,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.5089,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.5239,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.5259,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.5399,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.5429,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.5569,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.5599,Blue Player,43,18,(43+18j)
2020/03/11 10:01:45.5729,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.5759,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.5899,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.5929,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.6069,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.6089,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.6229,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.6249,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.6399,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.6429,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.6569,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.6599,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.6739,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.6759,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.6899,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.6929,Blue Player,42,18,(42+18j)
2020/03/11 10:01:45.7069,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.7099,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.7229,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.7259,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.7400,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.7420,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.7570,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.7590,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.7740,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.7760,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.7910,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.7930,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.8070,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.8090,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.8230,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.8250,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.8400,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.8430,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.8580,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.8610,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.8730,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.8760,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.8910,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.8930,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.9070,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.9100,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.9240,Red Player,69,19,(69+19j)
2020/03/11 10:01:45.9260,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.9410,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.9430,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.9570,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.9590,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.9740,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.9760,Blue Player,42,17,(42+17j)
2020/03/11 10:01:45.9900,Red Player,68,19,(68+19j)
2020/03/11 10:01:45.9930,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.0070,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.0090,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.0230,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.0260,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.0400,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.0430,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.0570,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.0600,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.0740,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.0770,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.0900,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.0930,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.1070,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.1100,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.1240,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.1270,Blue Player,42,17,(42+17j)
2020/03/11 10:01:46.1410,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.1430,Blue Player,42,18,(42+18j)
2020/03/11 10:01:46.1570,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.1600,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.1750,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.1770,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.1910,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.1930,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.2070,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.2100,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.2240,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.2260,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.2400,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.2430,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.2580,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.2610,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.2740,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.2770,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.2910,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.2950,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.3070,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.3090,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.3240,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.3270,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.3400,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.3430,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.3570,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.3600,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.3740,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.3780,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.3910,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.3940,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.4070,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.4100,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.4240,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.4260,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.4410,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.4440,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.4570,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.4600,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.4740,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.4770,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.4910,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.4930,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.5070,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.5100,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.5240,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.5260,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.5400,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.5420,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.5580,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.5610,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.5740,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.5760,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.5910,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.5940,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.6070,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.6100,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.6230,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.6260,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.6410,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.6440,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.6570,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.6600,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.6740,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.6760,Blue Player,41,18,(41+18j)
2020/03/11 10:01:46.6910,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.6930,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.7070,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.7110,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.7240,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.7270,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.7410,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.7440,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.7570,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.7600,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.7740,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.7770,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.7910,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.7940,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.8070,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.8100,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.8240,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.8260,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.8410,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.8430,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.8580,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.8600,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.8740,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.8770,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.8900,Red Player,69,19,(69+19j)
2020/03/11 10:01:46.8930,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.9080,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.9100,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.9240,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.9260,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.9410,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.9430,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.9570,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.9600,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.9740,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.9780,Blue Player,41,19,(41+19j)
2020/03/11 10:01:46.9910,Red Player,68,19,(68+19j)
2020/03/11 10:01:46.9930,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.0070,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.0100,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.0230,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.0260,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.0410,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.0430,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.0580,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.0600,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.0740,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.0760,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.0900,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.0920,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.1070,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.1100,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.1250,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.1280,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.1400,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.1430,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.1570,Red Player,68,19,(68+19j)
2020/03/11 10:01:47.1610,Blue Player,41,19,(41+19j)
2020/03/11 10:01:47.1740,Red Player,67,19,(67+19j)
2020/03/11 10:01:47.1770,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.1900,Red Player,67,19,(67+19j)
2020/03/11 10:01:47.1940,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.2070,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.2100,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.2230,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.2260,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.2400,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.2430,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.2580,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.2610,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.2770,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.2790,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.2910,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.2930,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.3070,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.3100,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.3240,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.3270,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.3410,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.3430,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.3570,Red Player,67,20,(67+20j)
2020/03/11 10:01:47.3600,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.3740,Red Player,66,20,(66+20j)
2020/03/11 10:01:47.3760,Blue Player,40,19,(40+19j)
2020/03/11 10:01:47.3910,Red Player,66,20,(66+20j)
