Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:52:35.4111,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.4161,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.4281,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.4321,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.4451,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.4481,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.4611,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.4651,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.4771,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.4811,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.4941,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.4981,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.5111,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.5151,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.5271,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.5312,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.5442,Red Player,37,44,(37+44j)
2020/03/11 10:52:35.5492,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.5612,Red Player,36,44,(36+44j)
2020/03/11 10:52:35.5652,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.5772,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.5822,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.5942,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.5982,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.6112,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.6152,Blue Player,41,55,(41+55j)
2020/03/11 10:52:35.6282,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.6322,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.6452,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.6492,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.6612,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.6652,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.6772,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.6822,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.6942,Red Player,36,43,(36+43j)
2020/03/11 10:52:35.6982,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.7112,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.7152,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.7282,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.7322,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.7442,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.7482,Blue Player,41,54,(41+54j)
2020/03/11 10:52:35.7612,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.7652,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.7772,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.7812,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.7942,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.7982,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.8122,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.8172,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.8282,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.8322,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.8452,Red Player,37,43,(37+43j)
2020/03/11 10:52:35.8492,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.8612,Red Player,38,43,(38+43j)
2020/03/11 10:52:35.8652,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.8782,Red Player,38,43,(38+43j)
2020/03/11 10:52:35.8822,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.8942,Red Player,38,43,(38+43j)
2020/03/11 10:52:35.8972,Blue Player,41,53,(41+53j)
2020/03/11 10:52:35.9122,Red Player,38,43,(38+43j)
2020/03/11 10:52:35.9162,Blue Player,41,52,(41+52j)
2020/03/11 10:52:35.9282,Red Player,38,43,(38+43j)
2020/03/11 10:52:35.9322,Blue Player,41,52,(41+52j)
2020/03/11 10:52:35.9452,Red Player,38,42,(38+42j)
2020/03/11 10:52:35.9492,Blue Player,41,52,(41+52j)
2020/03/11 10:52:35.9612,Red Player,38,42,(38+42j)
2020/03/11 10:52:35.9652,Blue Player,41,52,(41+52j)
2020/03/11 10:52:35.9782,Red Player,38,42,(38+42j)
2020/03/11 10:52:35.9812,Blue Player,41,52,(41+52j)
2020/03/11 10:52:35.9942,Red Player,38,42,(38+42j)
2020/03/11 10:52:35.9972,Blue Player,41,52,(41+52j)
2020/03/11 10:52:36.0112,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.0152,Blue Player,41,52,(41+52j)
2020/03/11 10:52:36.0282,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.0322,Blue Player,41,52,(41+52j)
2020/03/11 10:52:36.0452,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.0492,Blue Player,41,52,(41+52j)
2020/03/11 10:52:36.0612,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.0652,Blue Player,41,52,(41+52j)
2020/03/11 10:52:36.0782,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.0822,Blue Player,41,52,(41+52j)
2020/03/11 10:52:36.0942,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.0982,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.1112,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.1152,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.1282,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.1312,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.1452,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.1492,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.1612,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.1652,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.1792,Red Player,39,42,(39+42j)
2020/03/11 10:52:36.1832,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.1942,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.1982,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.2122,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.2162,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.2282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.2322,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.2452,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.2492,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.2612,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.2652,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.2782,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.2822,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.2952,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.2992,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.3112,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.3162,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.3282,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.3322,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.3452,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.3492,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.3612,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.3642,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.3782,Red Player,38,41,(38+41j)
2020/03/11 10:52:36.3812,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.3942,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.3972,Blue Player,41,51,(41+51j)
2020/03/11 10:52:36.4112,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.4152,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.4282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.4332,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.4452,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.4482,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.4612,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.4652,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.4782,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.4822,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.4942,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.4982,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.5112,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.5152,Blue Player,40,51,(40+51j)
2020/03/11 10:52:36.5282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.5322,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.5452,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.5492,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.5612,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.5652,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.5782,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.5812,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.5942,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.5982,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.6112,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.6162,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.6282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.6312,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.6442,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.6492,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.6622,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.6652,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.6782,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.6822,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.6952,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7002,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.7112,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7142,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.7282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7322,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.7442,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7492,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.7612,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7652,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.7782,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7822,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.7942,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.7982,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.8112,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.8152,Blue Player,40,50,(40+50j)
2020/03/11 10:52:36.8282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.8322,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.8452,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.8492,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.8612,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.8652,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.8782,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.8852,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.8942,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.8982,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.9112,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.9152,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.9282,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.9312,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.9442,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.9482,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.9612,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.9652,Blue Player,40,49,(40+49j)
2020/03/11 10:52:36.9782,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.9822,Blue Player,40,48,(40+48j)
2020/03/11 10:52:36.9952,Red Player,38,42,(38+42j)
2020/03/11 10:52:36.9992,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.0112,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.0142,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.0282,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.0312,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.0452,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.0482,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.0612,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.0642,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.0782,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.0822,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.0942,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.0982,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.1122,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.1152,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.1282,Red Player,38,42,(38+42j)
2020/03/11 10:52:37.1322,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.1452,Red Player,38,41,(38+41j)
2020/03/11 10:52:37.1492,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.1612,Red Player,38,41,(38+41j)
2020/03/11 10:52:37.1652,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.1782,Red Player,38,41,(38+41j)
2020/03/11 10:52:37.1812,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.1952,Red Player,38,41,(38+41j)
2020/03/11 10:52:37.1982,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.2112,Red Player,38,41,(38+41j)
2020/03/11 10:52:37.2162,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.2282,Red Player,38,41,(38+41j)
2020/03/11 10:52:37.2322,Blue Player,40,48,(40+48j)
2020/03/11 10:52:37.2452,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.2492,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.2612,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.2652,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.2783,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.2813,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.2953,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.2993,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.3123,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.3163,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.3283,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.3323,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.3453,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.3493,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.3613,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.3663,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.3783,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.3823,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.3953,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.3993,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.4113,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.4153,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.4283,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.4323,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.4453,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.4493,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.4613,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.4653,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.4783,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.4823,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.4953,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.4993,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.5113,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.5153,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.5283,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.5323,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.5453,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.5493,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.5613,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.5653,Blue Player,40,47,(40+47j)
2020/03/11 10:52:37.5773,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.5823,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.5953,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.5993,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.6113,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.6163,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.6283,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.6313,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.6453,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.6483,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.6613,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.6673,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.6783,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.6823,Blue Player,39,47,(39+47j)
2020/03/11 10:52:37.6943,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.6983,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.7113,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.7153,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.7283,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.7313,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.7443,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.7493,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.7613,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.7653,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.7783,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.7823,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.7953,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.7993,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.8113,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.8163,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.8283,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.8313,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.8453,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.8493,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.8613,Red Player,37,41,(37+41j)
2020/03/11 10:52:37.8663,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.8783,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.8823,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.8953,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.8983,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.9113,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.9163,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.9293,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.9333,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.9453,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.9493,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.9623,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.9663,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.9783,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.9823,Blue Player,39,46,(39+46j)
2020/03/11 10:52:37.9943,Red Player,37,40,(37+40j)
2020/03/11 10:52:37.9983,Blue Player,39,46,(39+46j)
2020/03/11 10:52:38.0113,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.0163,Blue Player,39,46,(39+46j)
2020/03/11 10:52:38.0283,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.0323,Blue Player,39,46,(39+46j)
2020/03/11 10:52:38.0453,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.0493,Blue Player,39,46,(39+46j)
2020/03/11 10:52:38.0613,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.0653,Blue Player,39,46,(39+46j)
2020/03/11 10:52:38.0783,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.0813,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.0943,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.0983,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.1113,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.1153,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.1273,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.1323,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.1443,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.1493,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.1613,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.1653,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.1783,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.1823,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.1943,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.1983,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.2113,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.2153,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.2283,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.2323,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.2443,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.2483,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.2613,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.2653,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.2783,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.2823,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.2943,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.2973,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.3113,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.3153,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.3283,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.3323,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.3453,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.3483,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.3613,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.3653,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.3783,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.3823,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.3943,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.3973,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.4113,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.4163,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.4283,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.4323,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.4453,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.4493,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.4623,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.4653,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.4783,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.4833,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.4943,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.4983,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.5123,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.5153,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.5273,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.5313,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.5453,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.5483,Blue Player,39,45,(39+45j)
2020/03/11 10:52:38.5613,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.5653,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.5783,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.5823,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.5953,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.5993,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.6113,Red Player,37,40,(37+40j)
2020/03/11 10:52:38.6143,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.6283,Red Player,38,40,(38+40j)
2020/03/11 10:52:38.6323,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.6453,Red Player,38,40,(38+40j)
2020/03/11 10:52:38.6493,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.6623,Red Player,38,40,(38+40j)
2020/03/11 10:52:38.6653,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.6783,Red Player,39,41,(39+41j)
2020/03/11 10:52:38.6823,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.6953,Red Player,39,41,(39+41j)
2020/03/11 10:52:38.6993,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.7113,Red Player,39,41,(39+41j)
2020/03/11 10:52:38.7153,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.7283,Red Player,40,41,(40+41j)
2020/03/11 10:52:38.7323,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.7453,Red Player,40,41,(40+41j)
2020/03/11 10:52:38.7493,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.7613,Red Player,40,41,(40+41j)
2020/03/11 10:52:38.7653,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.7783,Red Player,41,41,(41+41j)
2020/03/11 10:52:38.7823,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.7953,Red Player,41,41,(41+41j)
2020/03/11 10:52:38.7983,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.8113,Red Player,41,41,(41+41j)
2020/03/11 10:52:38.8163,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.8283,Red Player,42,41,(42+41j)
2020/03/11 10:52:38.8323,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.8453,Red Player,42,41,(42+41j)
2020/03/11 10:52:38.8493,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.8613,Red Player,42,41,(42+41j)
2020/03/11 10:52:38.8653,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.8783,Red Player,42,41,(42+41j)
2020/03/11 10:52:38.8823,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.8953,Red Player,43,41,(43+41j)
2020/03/11 10:52:38.8993,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.9113,Red Player,43,41,(43+41j)
2020/03/11 10:52:38.9153,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.9283,Red Player,44,42,(44+42j)
2020/03/11 10:52:38.9323,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.9443,Red Player,44,42,(44+42j)
2020/03/11 10:52:38.9483,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.9613,Red Player,44,42,(44+42j)
2020/03/11 10:52:38.9653,Blue Player,38,45,(38+45j)
2020/03/11 10:52:38.9783,Red Player,44,42,(44+42j)
2020/03/11 10:52:38.9823,Blue Player,38,45,(38+45j)
