Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:54:04.4620,Red Player,36,58,(36+58j)
2020/03/11 11:54:04.4650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.4790,Red Player,36,58,(36+58j)
2020/03/11 11:54:04.4820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.4960,Red Player,36,58,(36+58j)
2020/03/11 11:54:04.4990,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.5130,Red Player,36,58,(36+58j)
2020/03/11 11:54:04.5160,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.5280,Red Player,36,58,(36+58j)
2020/03/11 11:54:04.5310,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.5450,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.5470,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.5620,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.5650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.5790,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.5820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.5960,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.5980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.6120,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.6150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.6290,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.6310,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.6460,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.6500,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.6620,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.6650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.6790,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.6820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.6960,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.6980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.7120,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.7160,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.7280,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.7310,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.7460,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.7490,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.7630,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.7650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.7790,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.7820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.7950,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.7980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.8120,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.8150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.8290,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.8320,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.8460,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.8490,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.8620,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.8640,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.8790,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.8820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.8960,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.8990,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.9150,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.9170,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.9290,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.9320,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.9460,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.9480,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.9620,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.9650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.9790,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.9820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:04.9960,Red Player,35,58,(35+58j)
2020/03/11 11:54:04.9980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.0120,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.0150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.0290,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.0320,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.0460,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.0490,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.0620,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.0650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.0790,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.0820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.0960,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.0980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.1120,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.1160,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.1290,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.1320,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.1460,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.1480,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.1620,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.1650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.1790,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.1830,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.1960,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.1980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.2120,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.2150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.2290,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.2320,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.2460,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.2490,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.2620,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.2650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.2790,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.2820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.2960,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.2980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.3130,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.3170,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.3290,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.3320,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.3460,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.3490,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.3630,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.3650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.3790,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.3820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.3960,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.3980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.4120,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.4150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.4280,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.4300,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.4450,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.4480,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.4620,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.4640,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.4790,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.4810,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.4960,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.4980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.5120,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.5150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.5280,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.5310,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.5450,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.5480,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.5620,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.5650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.5790,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.5820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.5950,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.5980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.6120,Red Player,35,58,(35+58j)
2020/03/11 11:54:05.6140,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.6280,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.6310,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.6460,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.6490,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.6620,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.6640,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.6790,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.6820,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.6950,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.6980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.7120,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.7150,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.7290,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.7310,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.7450,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.7480,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.7620,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.7650,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.7790,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.7830,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.7950,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.7980,Blue Player,40,90,(40+90j)
2020/03/11 11:54:05.8120,Red Player,34,58,(34+58j)
2020/03/11 11:54:05.8150,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.8280,Red Player,34,59,(34+59j)
2020/03/11 11:54:05.8310,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.8450,Red Player,33,59,(33+59j)
2020/03/11 11:54:05.8480,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.8620,Red Player,33,59,(33+59j)
2020/03/11 11:54:05.8650,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.8790,Red Player,33,59,(33+59j)
2020/03/11 11:54:05.8820,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.8950,Red Player,33,59,(33+59j)
2020/03/11 11:54:05.8980,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.9120,Red Player,33,60,(33+60j)
2020/03/11 11:54:05.9150,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.9280,Red Player,33,60,(33+60j)
2020/03/11 11:54:05.9310,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.9460,Red Player,33,60,(33+60j)
2020/03/11 11:54:05.9490,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.9630,Red Player,33,60,(33+60j)
2020/03/11 11:54:05.9650,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.9790,Red Player,33,60,(33+60j)
2020/03/11 11:54:05.9820,Blue Player,40,89,(40+89j)
2020/03/11 11:54:05.9960,Red Player,33,60,(33+60j)
2020/03/11 11:54:05.9980,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.0130,Red Player,33,60,(33+60j)
2020/03/11 11:54:06.0160,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.0290,Red Player,33,61,(33+61j)
2020/03/11 11:54:06.0310,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.0460,Red Player,33,61,(33+61j)
2020/03/11 11:54:06.0490,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.0620,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.0650,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.0790,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.0820,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.0960,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.0990,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.1120,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.1160,Blue Player,40,89,(40+89j)
2020/03/11 11:54:06.1290,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.1320,Blue Player,41,89,(41+89j)
2020/03/11 11:54:06.1460,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.1490,Blue Player,41,88,(41+88j)
2020/03/11 11:54:06.1620,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.1650,Blue Player,41,88,(41+88j)
2020/03/11 11:54:06.1790,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.1820,Blue Player,41,88,(41+88j)
2020/03/11 11:54:06.1961,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.1981,Blue Player,41,88,(41+88j)
2020/03/11 11:54:06.2121,Red Player,32,61,(32+61j)
2020/03/11 11:54:06.2151,Blue Player,41,88,(41+88j)
2020/03/11 11:54:06.2291,Red Player,32,62,(32+62j)
2020/03/11 11:54:06.2311,Blue Player,41,87,(41+87j)
2020/03/11 11:54:06.2461,Red Player,32,62,(32+62j)
2020/03/11 11:54:06.2491,Blue Player,42,87,(42+87j)
2020/03/11 11:54:06.2621,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.2651,Blue Player,42,87,(42+87j)
2020/03/11 11:54:06.2791,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.2821,Blue Player,42,87,(42+87j)
2020/03/11 11:54:06.2961,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.2991,Blue Player,42,86,(42+86j)
2020/03/11 11:54:06.3121,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.3161,Blue Player,43,86,(43+86j)
2020/03/11 11:54:06.3291,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.3311,Blue Player,43,86,(43+86j)
2020/03/11 11:54:06.3461,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.3491,Blue Player,43,86,(43+86j)
2020/03/11 11:54:06.3621,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.3651,Blue Player,44,86,(44+86j)
2020/03/11 11:54:06.3791,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.3831,Blue Player,44,85,(44+85j)
2020/03/11 11:54:06.3961,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.3981,Blue Player,45,85,(45+85j)
2020/03/11 11:54:06.4121,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.4151,Blue Player,45,85,(45+85j)
2020/03/11 11:54:06.4291,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.4321,Blue Player,46,85,(46+85j)
2020/03/11 11:54:06.4461,Red Player,31,62,(31+62j)
2020/03/11 11:54:06.4491,Blue Player,46,84,(46+84j)
2020/03/11 11:54:06.4621,Red Player,31,63,(31+63j)
2020/03/11 11:54:06.4661,Blue Player,46,84,(46+84j)
2020/03/11 11:54:06.4791,Red Player,31,63,(31+63j)
2020/03/11 11:54:06.4811,Blue Player,46,84,(46+84j)
2020/03/11 11:54:06.4961,Red Player,31,63,(31+63j)
2020/03/11 11:54:06.4981,Blue Player,47,84,(47+84j)
2020/03/11 11:54:06.5171,Red Player,31,63,(31+63j)
2020/03/11 11:54:06.5211,Blue Player,47,83,(47+83j)
2020/03/11 11:54:06.5291,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.5311,Blue Player,47,83,(47+83j)
2020/03/11 11:54:06.5461,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.5491,Blue Player,48,83,(48+83j)
2020/03/11 11:54:06.5621,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.5651,Blue Player,48,83,(48+83j)
2020/03/11 11:54:06.5791,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.5821,Blue Player,48,83,(48+83j)
2020/03/11 11:54:06.5961,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.5991,Blue Player,48,82,(48+82j)
2020/03/11 11:54:06.6121,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.6141,Blue Player,48,82,(48+82j)
2020/03/11 11:54:06.6281,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.6301,Blue Player,49,82,(49+82j)
2020/03/11 11:54:06.6461,Red Player,30,63,(30+63j)
2020/03/11 11:54:06.6481,Blue Player,49,82,(49+82j)
2020/03/11 11:54:06.6621,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.6651,Blue Player,49,81,(49+81j)
2020/03/11 11:54:06.6791,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.6821,Blue Player,49,81,(49+81j)
2020/03/11 11:54:06.6961,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.6991,Blue Player,50,80,(50+80j)
2020/03/11 11:54:06.7121,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.7151,Blue Player,50,80,(50+80j)
2020/03/11 11:54:06.7281,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.7311,Blue Player,50,80,(50+80j)
2020/03/11 11:54:06.7451,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.7481,Blue Player,51,79,(51+79j)
2020/03/11 11:54:06.7621,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.7641,Blue Player,51,79,(51+79j)
2020/03/11 11:54:06.7791,Red Player,30,64,(30+64j)
2020/03/11 11:54:06.7821,Blue Player,51,79,(51+79j)
2020/03/11 11:54:06.7951,Red Player,29,64,(29+64j)
2020/03/11 11:54:06.7981,Blue Player,51,79,(51+79j)
2020/03/11 11:54:06.8121,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.8151,Blue Player,51,78,(51+78j)
2020/03/11 11:54:06.8291,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.8311,Blue Player,52,78,(52+78j)
2020/03/11 11:54:06.8451,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.8481,Blue Player,52,78,(52+78j)
2020/03/11 11:54:06.8621,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.8651,Blue Player,52,78,(52+78j)
2020/03/11 11:54:06.8791,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.8821,Blue Player,52,77,(52+77j)
2020/03/11 11:54:06.8961,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.8991,Blue Player,52,77,(52+77j)
2020/03/11 11:54:06.9121,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.9161,Blue Player,53,76,(53+76j)
2020/03/11 11:54:06.9281,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.9311,Blue Player,53,76,(53+76j)
2020/03/11 11:54:06.9451,Red Player,29,65,(29+65j)
2020/03/11 11:54:06.9491,Blue Player,53,76,(53+76j)
2020/03/11 11:54:06.9621,Red Player,29,66,(29+66j)
2020/03/11 11:54:06.9641,Blue Player,53,76,(53+76j)
2020/03/11 11:54:06.9791,Red Player,29,66,(29+66j)
2020/03/11 11:54:06.9811,Blue Player,53,75,(53+75j)
2020/03/11 11:54:06.9961,Red Player,29,66,(29+66j)
2020/03/11 11:54:06.9991,Blue Player,53,75,(53+75j)
2020/03/11 11:54:07.0121,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.0151,Blue Player,53,75,(53+75j)
2020/03/11 11:54:07.0291,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.0321,Blue Player,53,74,(53+74j)
2020/03/11 11:54:07.0471,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.0511,Blue Player,54,74,(54+74j)
2020/03/11 11:54:07.0621,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.0651,Blue Player,54,74,(54+74j)
2020/03/11 11:54:07.0791,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.0821,Blue Player,54,73,(54+73j)
2020/03/11 11:54:07.0961,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.0991,Blue Player,55,73,(55+73j)
2020/03/11 11:54:07.1121,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.1161,Blue Player,55,73,(55+73j)
2020/03/11 11:54:07.1291,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.1311,Blue Player,55,73,(55+73j)
2020/03/11 11:54:07.1461,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.1491,Blue Player,56,72,(56+72j)
2020/03/11 11:54:07.1621,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.1651,Blue Player,56,72,(56+72j)
2020/03/11 11:54:07.1791,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.1821,Blue Player,56,72,(56+72j)
2020/03/11 11:54:07.1961,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.1981,Blue Player,57,72,(57+72j)
2020/03/11 11:54:07.2121,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.2141,Blue Player,57,71,(57+71j)
2020/03/11 11:54:07.2291,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.2321,Blue Player,57,71,(57+71j)
2020/03/11 11:54:07.2451,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.2481,Blue Player,57,71,(57+71j)
2020/03/11 11:54:07.2621,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.2651,Blue Player,57,71,(57+71j)
2020/03/11 11:54:07.2791,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.2811,Blue Player,57,70,(57+70j)
2020/03/11 11:54:07.2951,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.2981,Blue Player,58,70,(58+70j)
2020/03/11 11:54:07.3121,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.3151,Blue Player,58,70,(58+70j)
2020/03/11 11:54:07.3291,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.3311,Blue Player,58,70,(58+70j)
2020/03/11 11:54:07.3451,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.3601,Blue Player,58,69,(58+69j)
2020/03/11 11:54:07.3641,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.3661,Blue Player,58,69,(58+69j)
2020/03/11 11:54:07.3791,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.3821,Blue Player,58,69,(58+69j)
2020/03/11 11:54:07.3961,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.3981,Blue Player,58,68,(58+68j)
2020/03/11 11:54:07.4121,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.4141,Blue Player,59,68,(59+68j)
2020/03/11 11:54:07.4291,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.4311,Blue Player,59,68,(59+68j)
2020/03/11 11:54:07.4451,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.4491,Blue Player,59,68,(59+68j)
2020/03/11 11:54:07.4621,Red Player,29,66,(29+66j)
2020/03/11 11:54:07.4641,Blue Player,59,67,(59+67j)
2020/03/11 11:54:07.4781,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.4821,Blue Player,59,67,(59+67j)
2020/03/11 11:54:07.4961,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.4991,Blue Player,59,67,(59+67j)
2020/03/11 11:54:07.5121,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.5161,Blue Player,59,67,(59+67j)
2020/03/11 11:54:07.5281,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.5311,Blue Player,59,67,(59+67j)
2020/03/11 11:54:07.5451,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.5481,Blue Player,59,66,(59+66j)
2020/03/11 11:54:07.5621,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.5651,Blue Player,59,66,(59+66j)
2020/03/11 11:54:07.5791,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.5821,Blue Player,60,66,(60+66j)
2020/03/11 11:54:07.5951,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.5981,Blue Player,60,65,(60+65j)
2020/03/11 11:54:07.6131,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.6161,Blue Player,60,65,(60+65j)
2020/03/11 11:54:07.6291,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.6321,Blue Player,60,64,(60+64j)
2020/03/11 11:54:07.6461,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.6481,Blue Player,60,64,(60+64j)
2020/03/11 11:54:07.6631,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.6651,Blue Player,60,63,(60+63j)
2020/03/11 11:54:07.6791,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.6821,Blue Player,60,63,(60+63j)
2020/03/11 11:54:07.6961,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.6991,Blue Player,61,63,(61+63j)
2020/03/11 11:54:07.7131,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.7161,Blue Player,61,63,(61+63j)
2020/03/11 11:54:07.7281,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.7311,Blue Player,61,62,(61+62j)
2020/03/11 11:54:07.7461,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.7491,Blue Player,61,62,(61+62j)
2020/03/11 11:54:07.7621,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.7661,Blue Player,60,62,(60+62j)
2020/03/11 11:54:07.7791,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.7811,Blue Player,60,61,(60+61j)
2020/03/11 11:54:07.7961,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.7991,Blue Player,60,61,(60+61j)
2020/03/11 11:54:07.8131,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.8161,Blue Player,60,60,(60+60j)
2020/03/11 11:54:07.8291,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.8311,Blue Player,59,60,(59+60j)
2020/03/11 11:54:07.8461,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.8491,Blue Player,59,60,(59+60j)
2020/03/11 11:54:07.8621,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.8651,Blue Player,59,60,(59+60j)
2020/03/11 11:54:07.8791,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.8821,Blue Player,59,59,(59+59j)
2020/03/11 11:54:07.8961,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.8981,Blue Player,59,59,(59+59j)
2020/03/11 11:54:07.9121,Red Player,28,66,(28+66j)
2020/03/11 11:54:07.9161,Blue Player,59,58,(59+58j)
2020/03/11 11:54:07.9291,Red Player,27,66,(27+66j)
2020/03/11 11:54:07.9321,Blue Player,59,58,(59+58j)
2020/03/11 11:54:07.9462,Red Player,27,66,(27+66j)
2020/03/11 11:54:07.9492,Blue Player,59,58,(59+58j)
2020/03/11 11:54:07.9622,Red Player,27,66,(27+66j)
2020/03/11 11:54:07.9652,Blue Player,59,58,(59+58j)
2020/03/11 11:54:07.9792,Red Player,27,66,(27+66j)
2020/03/11 11:54:07.9822,Blue Player,59,58,(59+58j)
2020/03/11 11:54:07.9962,Red Player,27,67,(27+67j)
2020/03/11 11:54:07.9992,Blue Player,58,58,(58+58j)
2020/03/11 11:54:08.0122,Red Player,27,67,(27+67j)
2020/03/11 11:54:08.0152,Blue Player,58,58,(58+58j)
2020/03/11 11:54:08.0292,Red Player,27,67,(27+67j)
2020/03/11 11:54:08.0322,Blue Player,58,58,(58+58j)
