Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:10:54.9602,Blue Player,57,68,(57+68j)
2020/03/11 11:10:54.9742,Red Player,68,55,(68+55j)
2020/03/11 11:10:54.9762,Blue Player,57,68,(57+68j)
2020/03/11 11:10:54.9912,Red Player,68,55,(68+55j)
2020/03/11 11:10:54.9932,Blue Player,57,68,(57+68j)
2020/03/11 11:10:55.0072,Red Player,67,55,(67+55j)
2020/03/11 11:10:55.0112,Blue Player,57,68,(57+68j)
2020/03/11 11:10:55.0242,Red Player,67,54,(67+54j)
2020/03/11 11:10:55.0262,Blue Player,56,68,(56+68j)
2020/03/11 11:10:55.0412,Red Player,67,54,(67+54j)
2020/03/11 11:10:55.0442,Blue Player,56,68,(56+68j)
2020/03/11 11:10:55.0582,Red Player,67,54,(67+54j)
2020/03/11 11:10:55.0602,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.0742,Red Player,67,54,(67+54j)
2020/03/11 11:10:55.0772,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.0912,Red Player,67,54,(67+54j)
2020/03/11 11:10:55.0942,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.1072,Red Player,66,54,(66+54j)
2020/03/11 11:10:55.1102,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.1242,Red Player,66,53,(66+53j)
2020/03/11 11:10:55.1272,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.1412,Red Player,66,53,(66+53j)
2020/03/11 11:10:55.1442,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.1582,Red Player,66,53,(66+53j)
2020/03/11 11:10:55.1602,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.1742,Red Player,66,53,(66+53j)
2020/03/11 11:10:55.1762,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.1912,Red Player,65,53,(65+53j)
2020/03/11 11:10:55.1942,Blue Player,56,69,(56+69j)
2020/03/11 11:10:55.2072,Red Player,65,53,(65+53j)
2020/03/11 11:10:55.2102,Blue Player,56,70,(56+70j)
2020/03/11 11:10:55.2242,Red Player,65,52,(65+52j)
2020/03/11 11:10:55.2272,Blue Player,56,70,(56+70j)
2020/03/11 11:10:55.2412,Red Player,64,52,(64+52j)
2020/03/11 11:10:55.2442,Blue Player,56,70,(56+70j)
2020/03/11 11:10:55.2572,Red Player,64,52,(64+52j)
2020/03/11 11:10:55.2602,Blue Player,56,70,(56+70j)
2020/03/11 11:10:55.2742,Red Player,64,51,(64+51j)
2020/03/11 11:10:55.2772,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.2912,Red Player,63,51,(63+51j)
2020/03/11 11:10:55.2942,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.3072,Red Player,63,51,(63+51j)
2020/03/11 11:10:55.3092,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.3242,Red Player,63,51,(63+51j)
2020/03/11 11:10:55.3272,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.3412,Red Player,62,51,(62+51j)
2020/03/11 11:10:55.3442,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.3582,Red Player,62,50,(62+50j)
2020/03/11 11:10:55.3602,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.3742,Red Player,62,50,(62+50j)
2020/03/11 11:10:55.3762,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.3912,Red Player,62,50,(62+50j)
2020/03/11 11:10:55.3942,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.4072,Red Player,61,50,(61+50j)
2020/03/11 11:10:55.4112,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.4242,Red Player,61,49,(61+49j)
2020/03/11 11:10:55.4272,Blue Player,55,70,(55+70j)
2020/03/11 11:10:55.4412,Red Player,61,49,(61+49j)
2020/03/11 11:10:55.4442,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.4582,Red Player,61,49,(61+49j)
2020/03/11 11:10:55.4602,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.4742,Red Player,60,49,(60+49j)
2020/03/11 11:10:55.4772,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.4912,Red Player,60,49,(60+49j)
2020/03/11 11:10:55.4932,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.5072,Red Player,60,48,(60+48j)
2020/03/11 11:10:55.5102,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.5242,Red Player,60,48,(60+48j)
2020/03/11 11:10:55.5272,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.5412,Red Player,59,48,(59+48j)
2020/03/11 11:10:55.5442,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.5582,Red Player,59,48,(59+48j)
2020/03/11 11:10:55.5602,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.5742,Red Player,59,48,(59+48j)
2020/03/11 11:10:55.5772,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.5912,Red Player,59,48,(59+48j)
2020/03/11 11:10:55.5932,Blue Player,55,71,(55+71j)
2020/03/11 11:10:55.6082,Red Player,59,48,(59+48j)
2020/03/11 11:10:55.6112,Blue Player,55,72,(55+72j)
2020/03/11 11:10:55.6242,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.6272,Blue Player,55,72,(55+72j)
2020/03/11 11:10:55.6412,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.6442,Blue Player,55,72,(55+72j)
2020/03/11 11:10:55.6582,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.6602,Blue Player,56,72,(56+72j)
2020/03/11 11:10:55.6732,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.6772,Blue Player,56,72,(56+72j)
2020/03/11 11:10:55.6902,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.6932,Blue Player,56,72,(56+72j)
2020/03/11 11:10:55.7072,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.7102,Blue Player,56,72,(56+72j)
2020/03/11 11:10:55.7242,Red Player,58,47,(58+47j)
2020/03/11 11:10:55.7272,Blue Player,56,73,(56+73j)
2020/03/11 11:10:55.7412,Red Player,57,47,(57+47j)
2020/03/11 11:10:55.7442,Blue Player,56,73,(56+73j)
2020/03/11 11:10:55.7572,Red Player,57,47,(57+47j)
2020/03/11 11:10:55.7602,Blue Player,56,73,(56+73j)
2020/03/11 11:10:55.7742,Red Player,57,47,(57+47j)
2020/03/11 11:10:55.7762,Blue Player,56,73,(56+73j)
2020/03/11 11:10:55.7912,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.7942,Blue Player,56,73,(56+73j)
2020/03/11 11:10:55.8082,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.8102,Blue Player,56,73,(56+73j)
2020/03/11 11:10:55.8242,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.8262,Blue Player,57,73,(57+73j)
2020/03/11 11:10:55.8402,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.8432,Blue Player,57,73,(57+73j)
2020/03/11 11:10:55.8572,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.8602,Blue Player,57,73,(57+73j)
2020/03/11 11:10:55.8742,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.8772,Blue Player,57,73,(57+73j)
2020/03/11 11:10:55.8912,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.8942,Blue Player,57,74,(57+74j)
2020/03/11 11:10:55.9072,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.9102,Blue Player,57,74,(57+74j)
2020/03/11 11:10:55.9242,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.9272,Blue Player,57,74,(57+74j)
2020/03/11 11:10:55.9412,Red Player,57,46,(57+46j)
2020/03/11 11:10:55.9432,Blue Player,57,74,(57+74j)
2020/03/11 11:10:55.9572,Red Player,56,46,(56+46j)
2020/03/11 11:10:55.9602,Blue Player,57,74,(57+74j)
2020/03/11 11:10:55.9742,Red Player,56,46,(56+46j)
2020/03/11 11:10:55.9772,Blue Player,57,74,(57+74j)
2020/03/11 11:10:55.9902,Red Player,56,46,(56+46j)
2020/03/11 11:10:55.9932,Blue Player,57,74,(57+74j)
2020/03/11 11:10:56.0072,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.0102,Blue Player,57,74,(57+74j)
2020/03/11 11:10:56.0242,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.0272,Blue Player,57,74,(57+74j)
2020/03/11 11:10:56.0402,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.0432,Blue Player,57,74,(57+74j)
2020/03/11 11:10:56.0582,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.0602,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.0732,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.0772,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.0912,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.0932,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.1082,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.1102,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.1242,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.1262,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.1462,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.1492,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.1572,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.1602,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.1742,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.1772,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.1912,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.1942,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.2082,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.2112,Blue Player,58,75,(58+75j)
2020/03/11 11:10:56.2242,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.2272,Blue Player,58,75,(58+75j)
2020/03/11 11:10:56.2412,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.2432,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.2582,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.2612,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.2742,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.2772,Blue Player,58,74,(58+74j)
2020/03/11 11:10:56.2912,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.2932,Blue Player,59,74,(59+74j)
2020/03/11 11:10:56.3072,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.3102,Blue Player,59,74,(59+74j)
2020/03/11 11:10:56.3242,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.3272,Blue Player,59,74,(59+74j)
2020/03/11 11:10:56.3412,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.3442,Blue Player,59,74,(59+74j)
2020/03/11 11:10:56.3582,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.3612,Blue Player,59,74,(59+74j)
2020/03/11 11:10:56.3742,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.3772,Blue Player,59,74,(59+74j)
2020/03/11 11:10:56.3912,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.3942,Blue Player,60,74,(60+74j)
2020/03/11 11:10:56.4072,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.4102,Blue Player,60,74,(60+74j)
2020/03/11 11:10:56.4242,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.4272,Blue Player,60,74,(60+74j)
2020/03/11 11:10:56.4412,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.4442,Blue Player,60,74,(60+74j)
2020/03/11 11:10:56.4572,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.4602,Blue Player,60,74,(60+74j)
2020/03/11 11:10:56.4742,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.4762,Blue Player,60,74,(60+74j)
2020/03/11 11:10:56.4912,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.4932,Blue Player,60,73,(60+73j)
2020/03/11 11:10:56.5082,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.5112,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.5242,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.5272,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.5412,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.5442,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.5572,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.5602,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.5742,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.5772,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.5912,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.5942,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.6083,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.6103,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.6243,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.6273,Blue Player,61,73,(61+73j)
2020/03/11 11:10:56.6423,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.6443,Blue Player,62,73,(62+73j)
2020/03/11 11:10:56.6573,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.6603,Blue Player,62,73,(62+73j)
2020/03/11 11:10:56.6743,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.6773,Blue Player,62,72,(62+72j)
2020/03/11 11:10:56.6913,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.6943,Blue Player,62,72,(62+72j)
2020/03/11 11:10:56.7083,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.7113,Blue Player,62,72,(62+72j)
2020/03/11 11:10:56.7243,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.7273,Blue Player,62,72,(62+72j)
2020/03/11 11:10:56.7413,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.7433,Blue Player,63,72,(63+72j)
2020/03/11 11:10:56.7583,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.7613,Blue Player,63,72,(63+72j)
2020/03/11 11:10:56.7743,Red Player,56,46,(56+46j)
2020/03/11 11:10:56.7773,Blue Player,63,72,(63+72j)
2020/03/11 11:10:56.7913,Red Player,56,45,(56+45j)
2020/03/11 11:10:56.7933,Blue Player,63,72,(63+72j)
2020/03/11 11:10:56.8083,Red Player,56,45,(56+45j)
2020/03/11 11:10:56.8113,Blue Player,64,71,(64+71j)
2020/03/11 11:10:56.8243,Red Player,56,45,(56+45j)
2020/03/11 11:10:56.8273,Blue Player,64,71,(64+71j)
2020/03/11 11:10:56.8413,Red Player,56,45,(56+45j)
2020/03/11 11:10:56.8443,Blue Player,64,71,(64+71j)
2020/03/11 11:10:56.8623,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.8643,Blue Player,64,71,(64+71j)
2020/03/11 11:10:56.8743,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.8773,Blue Player,65,71,(65+71j)
2020/03/11 11:10:56.8913,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.8943,Blue Player,65,71,(65+71j)
2020/03/11 11:10:56.9073,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.9103,Blue Player,65,70,(65+70j)
2020/03/11 11:10:56.9243,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.9273,Blue Player,65,70,(65+70j)
2020/03/11 11:10:56.9413,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.9443,Blue Player,65,70,(65+70j)
2020/03/11 11:10:56.9573,Red Player,55,45,(55+45j)
2020/03/11 11:10:56.9603,Blue Player,66,70,(66+70j)
2020/03/11 11:10:56.9743,Red Player,55,44,(55+44j)
2020/03/11 11:10:56.9763,Blue Player,66,70,(66+70j)
2020/03/11 11:10:56.9913,Red Player,55,44,(55+44j)
2020/03/11 11:10:56.9933,Blue Player,66,70,(66+70j)
2020/03/11 11:10:57.0073,Red Player,55,44,(55+44j)
2020/03/11 11:10:57.0113,Blue Player,66,69,(66+69j)
2020/03/11 11:10:57.0243,Red Player,55,44,(55+44j)
2020/03/11 11:10:57.0263,Blue Player,66,69,(66+69j)
2020/03/11 11:10:57.0413,Red Player,55,44,(55+44j)
2020/03/11 11:10:57.0443,Blue Player,66,69,(66+69j)
2020/03/11 11:10:57.0583,Red Player,55,44,(55+44j)
2020/03/11 11:10:57.0603,Blue Player,66,68,(66+68j)
2020/03/11 11:10:57.0743,Red Player,55,44,(55+44j)
2020/03/11 11:10:57.0763,Blue Player,67,68,(67+68j)
2020/03/11 11:10:57.0913,Red Player,55,44,(55+44j)
2020/03/11 11:10:57.0943,Blue Player,67,67,(67+67j)
2020/03/11 11:10:57.1083,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.1103,Blue Player,67,67,(67+67j)
2020/03/11 11:10:57.1243,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.1273,Blue Player,67,66,(67+66j)
2020/03/11 11:10:57.1413,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.1443,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.1573,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.1603,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.1743,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.1763,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.1903,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.1933,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.2083,Red Player,55,43,(55+43j)
2020/03/11 11:10:57.2103,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.2243,Red Player,55,42,(55+42j)
2020/03/11 11:10:57.2273,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.2413,Red Player,55,42,(55+42j)
2020/03/11 11:10:57.2433,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.2573,Red Player,55,42,(55+42j)
2020/03/11 11:10:57.2603,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.2743,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.2763,Blue Player,68,66,(68+66j)
2020/03/11 11:10:57.2903,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.2933,Blue Player,68,65,(68+65j)
2020/03/11 11:10:57.3073,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.3093,Blue Player,68,64,(68+64j)
2020/03/11 11:10:57.3243,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.3263,Blue Player,69,63,(69+63j)
2020/03/11 11:10:57.3413,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.3433,Blue Player,69,62,(69+62j)
2020/03/11 11:10:57.3573,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.3593,Blue Player,69,62,(69+62j)
2020/03/11 11:10:57.3743,Red Player,56,42,(56+42j)
2020/03/11 11:10:57.3763,Blue Player,69,61,(69+61j)
2020/03/11 11:10:57.3903,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.3933,Blue Player,69,61,(69+61j)
2020/03/11 11:10:57.4073,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.4103,Blue Player,70,61,(70+61j)
2020/03/11 11:10:57.4243,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.4273,Blue Player,70,61,(70+61j)
2020/03/11 11:10:57.4403,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.4433,Blue Player,70,60,(70+60j)
2020/03/11 11:10:57.4573,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.4603,Blue Player,70,60,(70+60j)
2020/03/11 11:10:57.4743,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.4763,Blue Player,70,60,(70+60j)
2020/03/11 11:10:57.4913,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.4933,Blue Player,70,60,(70+60j)
2020/03/11 11:10:57.5073,Red Player,57,41,(57+41j)
2020/03/11 11:10:57.5103,Blue Player,69,60,(69+60j)
2020/03/11 11:10:57.5243,Red Player,58,41,(58+41j)
2020/03/11 11:10:57.5273,Blue Player,69,60,(69+60j)
2020/03/11 11:10:57.5413,Red Player,58,41,(58+41j)
2020/03/11 11:10:57.5433,Blue Player,69,60,(69+60j)
2020/03/11 11:10:57.5573,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.5603,Blue Player,69,60,(69+60j)
2020/03/11 11:10:57.5743,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.5773,Blue Player,69,60,(69+60j)
2020/03/11 11:10:57.5913,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.5933,Blue Player,69,60,(69+60j)
2020/03/11 11:10:57.6073,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.6103,Blue Player,68,59,(68+59j)
2020/03/11 11:10:57.6243,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.6273,Blue Player,68,59,(68+59j)
2020/03/11 11:10:57.6413,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.6443,Blue Player,67,58,(67+58j)
2020/03/11 11:10:57.6583,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.6603,Blue Player,67,57,(67+57j)
2020/03/11 11:10:57.6743,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.6773,Blue Player,66,57,(66+57j)
2020/03/11 11:10:57.6913,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.6943,Blue Player,66,56,(66+56j)
2020/03/11 11:10:57.7083,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.7103,Blue Player,66,56,(66+56j)
2020/03/11 11:10:57.7243,Red Player,58,42,(58+42j)
2020/03/11 11:10:57.7273,Blue Player,66,55,(66+55j)
2020/03/11 11:10:57.7413,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.7443,Blue Player,66,55,(66+55j)
2020/03/11 11:10:57.7583,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.7603,Blue Player,66,55,(66+55j)
2020/03/11 11:10:57.7743,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.7773,Blue Player,66,55,(66+55j)
2020/03/11 11:10:57.7913,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.7943,Blue Player,66,55,(66+55j)
2020/03/11 11:10:57.8083,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.8113,Blue Player,66,54,(66+54j)
2020/03/11 11:10:57.8253,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.8273,Blue Player,66,54,(66+54j)
2020/03/11 11:10:57.8413,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.8433,Blue Player,66,53,(66+53j)
2020/03/11 11:10:57.8573,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.8603,Blue Player,66,53,(66+53j)
2020/03/11 11:10:57.8743,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.8773,Blue Player,66,52,(66+52j)
2020/03/11 11:10:57.8913,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.8943,Blue Player,66,52,(66+52j)
2020/03/11 11:10:57.9083,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.9103,Blue Player,66,52,(66+52j)
2020/03/11 11:10:57.9253,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.9283,Blue Player,66,52,(66+52j)
2020/03/11 11:10:57.9413,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.9443,Blue Player,66,52,(66+52j)
2020/03/11 11:10:57.9583,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.9613,Blue Player,65,52,(65+52j)
2020/03/11 11:10:57.9743,Red Player,58,43,(58+43j)
2020/03/11 11:10:57.9773,Blue Player,65,52,(65+52j)
2020/03/11 11:10:57.9913,Red Player,57,43,(57+43j)
2020/03/11 11:10:57.9933,Blue Player,65,52,(65+52j)
2020/03/11 11:10:58.0083,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.0103,Blue Player,65,51,(65+51j)
2020/03/11 11:10:58.0243,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.0273,Blue Player,65,51,(65+51j)
2020/03/11 11:10:58.0413,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.0433,Blue Player,65,51,(65+51j)
2020/03/11 11:10:58.0583,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.0603,Blue Player,65,51,(65+51j)
2020/03/11 11:10:58.0743,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.0773,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.0913,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.0943,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.1083,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.1103,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.1243,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.1273,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.1413,Red Player,57,43,(57+43j)
2020/03/11 11:10:58.1443,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.1573,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.1603,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.1743,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.1763,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.1913,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.1933,Blue Player,65,50,(65+50j)
2020/03/11 11:10:58.2073,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.2103,Blue Player,64,50,(64+50j)
2020/03/11 11:10:58.2243,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.2273,Blue Player,64,50,(64+50j)
2020/03/11 11:10:58.2403,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.2433,Blue Player,63,50,(63+50j)
2020/03/11 11:10:58.2573,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.2603,Blue Player,63,49,(63+49j)
2020/03/11 11:10:58.2743,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.2773,Blue Player,62,49,(62+49j)
2020/03/11 11:10:58.2913,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.2933,Blue Player,62,49,(62+49j)
2020/03/11 11:10:58.3083,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.3103,Blue Player,62,49,(62+49j)
2020/03/11 11:10:58.3243,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.3273,Blue Player,61,49,(61+49j)
2020/03/11 11:10:58.3423,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.3444,Blue Player,61,49,(61+49j)
2020/03/11 11:10:58.3584,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.3604,Blue Player,61,48,(61+48j)
2020/03/11 11:10:58.3744,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.3774,Blue Player,61,48,(61+48j)
2020/03/11 11:10:58.3914,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.3934,Blue Player,60,48,(60+48j)
2020/03/11 11:10:58.4074,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.4104,Blue Player,60,48,(60+48j)
2020/03/11 11:10:58.4244,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.4274,Blue Player,60,47,(60+47j)
2020/03/11 11:10:58.4424,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.4444,Blue Player,60,47,(60+47j)
2020/03/11 11:10:58.4574,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.4594,Blue Player,60,47,(60+47j)
2020/03/11 11:10:58.4744,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.4764,Blue Player,60,47,(60+47j)
2020/03/11 11:10:58.4914,Red Player,56,43,(56+43j)
2020/03/11 11:10:58.4944,Blue Player,60,47,(60+47j)
2020/03/11 11:10:58.5084,Red Player,56,44,(56+44j)
2020/03/11 11:10:58.5224,Blue Player,59,47,(59+47j)
2020/03/11 11:10:58.5274,Red Player,56,44,(56+44j)
2020/03/11 11:10:58.5294,Blue Player,59,47,(59+47j)
2020/03/11 11:10:58.5414,Red Player,56,44,(56+44j)
